time_s,barometer_v1
42.51,69659.27983039108
42.52,69663.35885861459
42.53,69666.10957700937
42.54,69668.59427989754
42.550000000000004,69670.34682763091
42.56,69671.57400350911
42.57,69677.04990235218
42.58,69676.80912102862
42.59,69679.19125440776
42.6,69684.38478922386
42.61,69685.86470007166
42.62,69688.0533110806
42.63,69690.29517772041
42.64,69693.81224331773
42.65,69695.54475564677
42.660000000000004,69698.47378120881
42.67,69700.9318951941
42.68,69703.90385301002
42.69,69704.12704196633
42.7,69707.02981307627
42.71,69710.51372807895
42.72,69715.06515929215
42.730000000000004,69715.2785155708
42.74,69718.85430566521
42.75,69721.44062085536
42.76,69724.07290132393
42.77,69727.30709213446
42.78,69729.25032205402
42.79,69730.27379241186
42.800000000000004,69732.88444761213
42.81,69736.28743787423
42.82,69737.78540620506
42.83,69741.68649255723
42.84,69743.50808647915
42.85,69744.67652150191
42.86,69749.92641806332
42.87,69750.91170151696
42.88,69755.47042051906
42.89,69756.09747877021
42.9,69759.77193104952
42.910000000000004,69761.91146598932
42.92,69764.95057169387
42.93,69766.86950779303
42.94,69770.40783957874
42.95,69773.36574444365
42.96,69774.9406115076
42.97,69773.37792622075
42.980000000000004,69779.8503799219
42.99,69783.74666498868
43.0,69784.07127299368
43.01,69787.27333092844
43.02,69788.16615708015
43.03,69792.6660720587
43.04,69793.14124827851
43.050000000000004,69795.537988432
43.06,69799.67378575169
43.07,69802.01995908857
43.08,69803.7985570254
43.09,69808.17952426102
43.1,69810.7486467124
43.11,69814.14241610093
43.12,69815.97896612922
43.13,69818.38892505548
43.14,69822.44236551544
43.15,69823.89702798176
43.160000000000004,69825.68840419191
43.17,69827.28987398138
43.18,69831.3340717773
43.19,69833.28238346266
43.2,69836.18902975648
43.21,69838.89300486131
43.22,69839.81698560466
43.230000000000004,69841.53540002603
43.24,69846.21480951061
43.25,69847.4435271321
43.26,69849.34619500054
43.27,69853.89936302368
43.28,69856.83785853113
43.29,69859.84932885828
43.300000000000004,69861.1023217985
43.31,69863.21791744222
43.32,69867.25957026621
43.33,69869.30474587779
43.34,69872.11177389616
43.35,69873.20566359781
43.36,69876.99992418101
43.37,69880.2633326808
43.38,69880.37118419375
43.39,69884.50211210821
43.4,69887.12296216018
43.410000000000004,69887.56423803879
43.42,69890.87753770292
43.43,69895.79012951032
43.44,69897.45157999321
43.45,69900.82657725495
43.46,69902.99107471318
43.47,69905.91257811702
43.480000000000004,69907.33382131284
43.49,69909.29770630531
43.5,69913.13988780574
43.51,69915.68152450836
43.52,69916.55841338805
43.53,69921.06783403506
43.54,69922.31647173566
43.550000000000004,69926.5159626421
43.56,69927.27143986707
43.57,69930.52870250987
43.58,69935.02899394507
43.59,69935.79596634537
43.6,69937.76759933484
43.61,69939.95948487284
43.62,69945.45081469932
43.63,69944.71923267929
43.64,69947.99125630755
43.65,69952.62394210052
43.660000000000004,69953.47977698564
43.67,69955.99842014303
43.68,69958.7029774892
43.69,69961.80327206675
43.7,69965.62092550796
43.71,69967.21586132603
43.72,69968.75835446501
43.730000000000004,69971.2761401157
43.74,69971.43153451936
43.75,69977.10489465686
43.76,69979.55592630494
43.77,69981.34368872085
43.78,69986.20784544348
43.79,69986.95012731335
43.800000000000004,69990.2031196995
43.81,69993.33112774289
43.82,69994.34266544026
43.83,69995.74410160042
43.84,70002.05501727994
43.85,70001.86489965381
43.86,70005.38911191374
43.87,70008.19373875676
43.88,70008.34809389102
43.89,70012.86991322764
43.9,70014.0660296816
43.910000000000004,70018.422767395
43.92,70019.44078117385
43.93,70023.03878514803
43.94,70024.08927935515
43.95,70027.42539264439
43.96,70029.30603252283
43.97,70033.83502244171
43.980000000000004,70034.18839455984
43.99,70039.20234454451
44.0,70039.26053685466
44.01,70041.17288963043
44.02,70044.84525308214
44.03,70048.12488201525
44.04,70050.6451412198
44.050000000000004,70053.19126205168
44.06,70053.69213027289
44.07,70057.53919906676
44.08,70061.47491405508
44.09,70061.37301567281
44.1,70065.08528259695
44.11,70068.30211406184
44.12,70070.6809257738
44.13,70075.28347800224
44.14,70075.58390065684
44.15,70078.96228376051
44.160000000000004,70079.75392967826
44.17,70083.98838905263
44.18,70087.04137382837
44.19,70089.28632268593
44.2,70091.84069927582
44.21,70094.97644685661
44.22,70097.37363278543
44.230000000000004,70097.72132876606
44.24,70102.14100624669
44.25,70104.98949171197
44.26,70106.61124738747
44.27,70108.94835049816
44.28,70112.09080952012
44.29,70113.97393356878
44.300000000000004,70117.8662033816
44.31,70119.2529618162
44.32,70121.46513315247
44.33,70126.06016506087
44.34,70126.85602899869
44.35,70128.66234242199
44.36,70131.27472881564
44.37,70134.15420755143
44.38,70138.88457041983
44.39,70139.99231129693
44.4,70141.4379477226
44.410000000000004,70144.60504117544
44.42,70145.63455008152
44.43,70151.38827776427
44.44,70152.26909179261
44.45,70155.09642228682
44.46,70157.65734451068
44.47,70161.30490077549
44.480000000000004,70161.8737216946
44.49,70166.78447920835
44.5,70168.14263616283
44.51,70171.16940337718
44.52,70171.68887636195
44.53,70176.29712440955
44.54,70178.7220306528
44.550000000000004,70180.92652223223
44.56,70183.18263800295
44.57,70185.31268928661
44.58,70188.89449375082
44.59,70191.48705427344
44.6,70195.4727632824
44.61,70195.47973442967
44.62,70198.47676460727
44.63,70200.11679220741
44.64,70202.8634137853
44.65,70206.69406700903
44.660000000000004,70209.98884417204
44.67,70211.74128133574
44.68,70214.81779833592
44.69,70215.41810719734
44.7,70219.49470092868
44.71,70221.89101610957
44.72,70224.13492220119
44.730000000000004,70228.79984478457
44.74,70227.9071402467
44.75,70233.55684766373
44.76,70234.05271067773
44.77,70237.26076347892
44.78,70239.47181383523
44.79,70242.32604681792
44.800000000000004,70245.70757494454
44.81,70247.63425339894
44.82,70249.19967285726
44.83,70252.75402080442
44.84,70257.13335894288
44.85,70257.67359067309
44.86,70261.46755594044
44.87,70260.97935899091
44.88,70264.83842650933
44.89,70266.88712635737
44.9,70269.38980488881
44.910000000000004,70271.58281128231
44.92,70276.08958915676
44.93,70278.89819374771
44.94,70281.12177419938
44.95,70284.51516372041
44.96,70284.9839176214
44.97,70287.48856159819
44.980000000000004,70290.89693573312
44.99,70293.64621442008
45.0,70296.15311591476
45.01,70297.42056811076
45.02,70302.66613918376
45.03,70305.70075332365
45.04,70304.63032068411
45.050000000000004,70307.54713633865
45.06,70310.37421980481
45.07,70313.57705696484
45.08,70316.02502916775
45.09,70318.61257060916
45.1,70321.96949647572
45.11,70324.54008433175
45.12,70326.6948747392
45.13,70330.63975810997
45.14,70331.88286319685
45.15,70335.57572476278
45.160000000000004,70335.53265398255
45.17,70340.47338521991
45.18,70342.11294704938
45.19,70343.91731932164
45.2,70347.80635954376
45.21,70349.74961245531
45.22,70350.64440949175
45.230000000000004,70354.12627344136
45.24,70358.46942376826
45.25,70357.95502900166
45.26,70361.67747263065
45.27,70366.055699128
45.28,70368.68242768203
45.29,70370.99448417994
45.300000000000004,70373.00721146405
45.31,70375.36012427464
45.32,70376.93011508381
45.33,70380.97392126742
45.34,70382.47812461495
45.35,70385.5385344488
45.36,70388.11597797464
45.37,70390.34852326183
45.38,70391.91765365664
45.39,70398.09421075867
45.4,70397.56041524989
45.410000000000004,70399.72169431137
45.42,70404.25929872427
45.43,70407.44108763346
45.44,70407.91747381602
45.45,70411.49413222527
45.46,70414.48479651785
45.47,70414.68109390045
45.480000000000004,70419.24693150274
45.49,70421.90335012399
45.5,70425.50635613734
45.51,70426.88508906742
45.52,70428.99373569855
45.53,70430.59398622614
45.54,70435.30795989452
45.550000000000004,70436.33999738518
45.56,70439.71290856677
45.57,70440.89541814516
45.58,70445.09170248486
45.59,70447.51109938502
45.6,70450.0286712235
45.61,70450.95759014164
45.62,70455.04314783448
45.63,70456.86025355116
45.64,70458.34689884807
45.65,70462.4116680434
45.660000000000004,70465.22368363748
45.67,70466.25200404713
45.68,70470.41597323697
45.69,70473.0796559716
45.7,70475.3216694002
45.71,70478.8115532104
45.72,70479.91931198843
45.730000000000004,70482.18053851317
45.74,70485.24328231975
45.75,70485.81641849384
45.76,70490.65755469426
45.77,70493.77461057731
45.78,70496.60315275795
45.79,70499.02280318065
45.800000000000004,70501.27344871564
45.81,70503.07259336511
45.82,70506.21240623486
45.83,70508.79182886344
45.84,70512.37022287812
45.85,70513.96114239166
45.86,70517.00466631379
45.87,70517.99192143133
45.88,70521.67023115775
45.89,70522.49243781996
45.9,70528.11961001407
45.910000000000004,70530.34849909024
45.92,70533.10393044168
45.93,70532.96599418268
45.94,70536.77305424197
45.95,70539.54435710277
45.96,70542.50820708349
45.97,70545.76205417735
45.980000000000004,70546.86757006175
45.99,70549.58436230883
46.0,70552.83102696041
46.01,70554.4442188342
46.02,70557.08208419503
46.03,70559.21246861547
46.04,70561.7249849073
46.050000000000004,70564.44360432035
46.06,70566.81301342288
46.07,70568.99314208596
46.08,70572.77172834445
46.09,70573.2328160248
46.1,70577.75343845143
46.11,70580.7547928792
46.12,70582.86156834886
46.13,70586.07499373898
46.14,70588.07387425573
46.15,70590.19754700254
46.160000000000004,70593.33222546695
46.17,70595.94572737749
46.18,70597.56975773422
46.19,70602.02602115423
46.2,70604.94263788358
46.21,70607.0505357681
46.22,70608.3214413296
46.230000000000004,70611.99600526277
46.24,70612.58142925418
46.25,70615.35498598503
46.26,70616.53668659864
46.27,70622.02305356004
46.28,70625.56798530319
46.29,70626.7292804703
46.300000000000004,70629.44159356583
46.31,70630.47424524992
46.32,70635.4265800028
46.33,70636.57943346712
46.34,70638.61080602906
46.35,70640.78450060404
46.36,70644.7644906568
46.37,70646.93560271109
46.38,70649.37520490623
46.39,70650.46141735718
46.4,70654.78286656161
46.410000000000004,70655.70437943336
46.42,70658.93204416259
46.43,70661.49925924325
46.44,70665.89077100123
46.45,70667.08199012998
46.46,70670.24668696885
46.47,70673.58104733449
46.480000000000004,70674.44121305294
46.49,70677.21181832849
46.5,70680.25510493263
46.51,70682.24777207867
46.52,70684.46912866332
46.53,70689.35840372727
46.54,70691.22666525841
46.550000000000004,70693.58084535685
46.56,70695.197431997
46.57,70698.37481519257
46.58,70701.86034956685
46.59,70704.76556460731
46.6,70706.00594324459
46.61,70709.55337530984
46.62,70707.89950260267
46.63,70713.61098671534
46.64,70717.0964344174
46.65,70719.2868858799
46.660000000000004,70720.51448832401
46.67,70724.33620992757
46.68,70725.49737511584
46.69,70728.75293245581
46.7,70732.42566094082
46.71,70734.39171247638
46.72,70735.90320189131
46.730000000000004,70739.78010697373
46.74,70741.43582150662
46.75,70743.73060163547
46.76,70746.54887521961
46.77,70747.60258724279
46.78,70753.8537763101
46.79,70753.69297565026
46.800000000000004,70756.67428486158
46.81,70758.9305863925
46.82,70762.59198225178
46.83,70766.44000640431
46.84,70767.05171800563
46.85,70770.3677390981
46.86,70773.19574378675
46.87,70775.10230327092
46.88,70778.46473931792
46.89,70780.51062916381
46.9,70782.3431785491
46.910000000000004,70785.8938034874
46.92,70788.2466328254
46.93,70789.92187605884
46.94,70792.7370928055
46.95,70795.35370498076
46.96,70798.28334242782
46.97,70799.9950398025
46.980000000000004,70804.49078320368
46.99,70805.52218151621
47.0,70809.2798873638
47.01,70812.48875693663
47.02,70813.4856980465
47.03,70816.95470243298
47.04,70818.53907806045
47.050000000000004,70820.79063085059
47.06,70822.20125178923
47.07,70825.80293262376
47.08,70829.0857734928
47.09,70832.39269258273
47.1,70834.2921043095
47.11,70836.44123401324
47.12,70839.8413035722
47.13,70841.66828857972
47.14,70842.44487457475
47.15,70845.7491142048
47.160000000000004,70849.76403293978
47.17,70852.33692756064
47.18,70853.98492511215
47.19,70856.262404001
47.2,70862.34201015359
47.21,70861.81871790717
47.22,70864.60534114981
47.230000000000004,70867.85653222457
47.24,70870.76062289107
47.25,70873.50887544178
47.26,70873.85176197189
47.27,70876.99389570236
47.28,70880.02410107532
47.29,70882.49980297836
47.300000000000004,70886.4086496996
47.31,70888.14223718779
47.32,70889.81143910774
47.33,70894.93829476341
47.34,70895.29160268945
47.35,70898.79360364066
47.36,70902.26457681344
47.37,70903.49661690948
47.38,70906.0231503335
47.39,70907.50021090245
47.4,70910.44583799376
47.410000000000004,70913.89008104535
47.42,70917.4176047082
47.43,70919.67994093752
47.44,70922.04533007093
47.45,70923.39282300299
47.46,70926.83152204912
47.47,70929.80556671799
47.480000000000004,70931.8788844025
47.49,70932.26157834813
47.5,70934.90769676732
47.51,70938.53658029732
47.52,70941.81008584604
47.53,70947.60288583813
47.54,70946.11937353732
47.550000000000004,70949.91564783306
47.56,70950.91233457217
47.57,70955.01637304117
47.58,70957.50735029676
47.59,70961.12412267982
47.6,70963.94829738527
47.61,70965.1863579775
47.62,70966.79239486282
47.63,70971.03101506946
47.64,70971.94942662393
47.65,70975.75136753994
47.660000000000004,70979.47772195643
47.67,70980.06927479665
47.68,70983.19426042312
47.69,70985.7866180161
47.7,70989.04962968804
47.71,70991.64267933296
47.72,70995.01110197755
47.730000000000004,70997.83648911146
47.74,70999.39552303054
47.75,70999.86397980708
47.76,71004.16875513755
47.77,71006.240706129
47.78,71006.87424715438
47.79,71013.07684446483
47.800000000000004,71013.87164093142
47.81,71014.74402314411
47.82,71018.5123792225
47.83,71021.99639381703
47.84,71025.7042754985
47.85,71027.90476485288
47.86,71028.8200697702
47.870000000000005,71032.3928888897
47.88,71033.78265116036
47.89,71036.2052024244
47.9,71039.06883653541
47.910000000000004,71043.22583282976
47.92,71043.81734740775
47.93,71048.42853511244
47.94,71050.42647158814
47.95,71050.99911211253
47.96,71055.92762038409
47.97,71058.62332548115
47.980000000000004,71059.54576040122
47.99,71063.97495635228
48.0,71063.7225858005
48.01,71067.92073916833
48.02,71070.66348250047
48.03,71072.19062363749
48.04,71077.13216954297
48.050000000000004,71077.82348456791
48.06,71079.73638558952
48.07,71084.8673382189
48.08,71086.57881319874
48.09,71089.24426304271
48.1,71092.13887997546
48.11,71094.16669055038
48.120000000000005,71097.5358695532
48.13,71098.13859572708
48.14,71102.45482982195
48.15,71104.54901116037
48.160000000000004,71108.35314051772
48.17,71107.79259464306
48.18,71110.62907656832
48.19,71115.96306505584
48.2,71116.9276570196
48.21,71118.71337527291
48.22,71122.99197569628
48.230000000000004,71124.38354702915
48.24,71127.4656317873
48.25,71130.60807548581
48.26,71131.66696294089
48.27,71134.41633003294
48.28,71136.07247339866
48.29,71140.84331607095
48.300000000000004,71143.28555572015
48.31,71145.19256162868
48.32,71147.7461853981
48.33,71149.5717081705
48.34,71151.07686953896
48.35,71155.74863310781
48.36,71158.09092763715
48.370000000000005,71160.27263911402
48.38,71163.85600493605
48.39,71165.89396459264
48.4,71169.12612765757
48.410000000000004,71169.17052512399
48.42,71174.45939934721
48.43,71175.92286708046
48.44,71176.99278673768
48.45,71182.29311003491
48.46,71183.43125593277
48.47,71188.30761632373
48.480000000000004,71188.1469087187
48.49,71192.40781028358
48.5,71195.46107113533
48.51,71197.12778620522
48.52,71198.85721197538
48.53,71203.12660867498
48.54,71205.2527054005
48.550000000000004,71208.51345822199
48.56,71210.90805003216
48.57,71212.88302238418
48.58,71215.14699961393
48.59,71217.75983676067
48.6,71218.66765713805
48.61,71222.07634315595
48.620000000000005,71225.94709480254
48.63,71226.69820955987
48.64,71230.01594463305
48.65,71233.22490229692
48.660000000000004,71236.54917841793
48.67,71237.54756294693
48.68,71240.61703718887
48.69,71242.432978258
48.7,71243.16414836016
48.71,71246.9937317759
48.72,71251.55285852005
48.730000000000004,71252.1210529072
48.74,71255.07937926412
48.75,71259.09721058728
48.76,71260.95576557373
48.77,71262.26550992347
48.78,71268.29087990991
48.79,71267.794518836
48.800000000000004,71270.96756030194
48.81,71276.09940729018
48.82,71276.62666126994
48.83,71280.21357358445
48.84,71280.99180144
48.85,71282.29822108164
48.86,71287.42775491289
48.870000000000005,71288.66378127561
48.88,71291.21471612355
48.89,71294.05135740656
48.9,71296.69731833902
48.910000000000004,71298.08336479442
48.92,71301.32535603913
48.93,71306.00557990982
48.94,71308.90568875709
48.95,71310.13520011517
48.96,71312.91138261463
48.97,71315.89626990406
48.980000000000004,71319.37339408186
48.99,71323.06994457496
49.0,71321.86697751314
49.01,71326.2757721869
49.02,71328.76164927277
49.03,71330.47221423379
49.04,71333.89967956595
49.050000000000004,71333.83927407577
